0.5,0.05,0.05,-0,0.02,0.045,0.27563,0.96123,-0.0083885,0.0024054
0.05,0.05,0.05,-0,0.02,0.045,0.284,0.95878,-0.0083672,0.0024785
0.1,0.05,0.05,-0,0.02,0.045,0.284,0.95878,-0.0083672,0.0024785
0.15,0.05,0.05,-0,0.02,0.045,0.284,0.95878,-0.0083672,0.0024785
0.2,0.05,0.05,-0,0.02,0.045,0.284,0.95878,-0.0083672,0.0024785
0.25,0.05,0.05,-0,0.02,0.045,0.284,0.95878,-0.0083672,0.0024785
0.3,0.05,0.05,-0,0.02,0.045,0.284,0.95878,-0.0083672,0.0024785
0.35,0.05,0.05,-0,0.02,0.045,0.284,0.95878,-0.0083672,0.0024785
0.4,0.05,0.05,-0,0.02,0.045,0.284,0.95878,-0.0083672,0.0024785
0.45,0.05,0.05,-0,0.02,0.045,0.284,0.95878,-0.0083672,0.0024785
0.5,0.05,0.05,-0,0.02,0.045,0.284,0.95878,-0.0083672,0.0024785
0.05,0.05,0.05,-0,0.02,0.045,0.29236,0.95627,-0.0083452,0.0025514
0.1,0.05,0.05,-0,0.02,0.045,0.29236,0.95627,-0.0083452,0.0025514
0.15,0.05,0.05,-0,0.02,0.045,0.29236,0.95627,-0.0083452,0.0025514
0.2,0.05,0.05,-0,0.02,0.045,0.29236,0.95627,-0.0083452,0.0025514
0.25,0.05,0.05,-0,0.02,0.045,0.29236,0.95627,-0.0083452,0.0025514
0.3,0.05,0.05,-0,0.02,0.045,0.29236,0.95627,-0.0083452,0.0025514
0.35,0.05,0.05,-0,0.02,0.045,0.29236,0.95627,-0.0083452,0.0025514
0.4,0.05,0.05,-0,0.02,0.045,0.29236,0.95627,-0.0083452,0.0025514
0.45,0.05,0.05,-0,0.02,0.045,0.29236,0.95627,-0.0083452,0.0025514
0.5,0.05,0.05,-0,0.02,0.045,0.29236,0.95627,-0.0083452,0.0025514
0.05,0.05,0.05,-0,0.02,0.045,0.30069,0.95368,-0.0083226,0.0026241
0.1,0.05,0.05,-0,0.02,0.045,0.30069,0.95368,-0.0083226,0.0026241
0.15,0.05,0.05,-0,0.02,0.045,0.30069,0.95368,-0.0083226,0.0026241
0.2,0.05,0.05,-0,0.02,0.045,0.30069,0.95368,-0.0083226,0.0026241
0.25,0.05,0.05,-0,0.02,0.045,0.30069,0.95368,-0.0083226,0.0026241
0.3,0.05,0.05,-0,0.02,0.045,0.30069,0.95368,-0.0083226,0.0026241
0.35,0.05,0.05,-0,0.02,0.045,0.30069,0.95368,-0.0083226,0.0026241
0.4,0.05,0.05,-0,0.02,0.045,0.30069,0.95368,-0.0083226,0.0026241
0.45,0.05,0.05,-0,0.02,0.045,0.30069,0.95368,-0.0083226,0.0026241
0.5,0.05,0.05,-0,0.02,0.045,0.30069,0.95368,-0.0083226,0.0026241
0.05,0.05,0.05,-0,0.02,0.045,0.30901,0.95102,-0.0082994,0.0026966
0.1,0.05,0.05,-0,0.02,0.045,0.30901,0.95102,-0.0082994,0.0026966
0.15,0.05,0.05,-0,0.02,0.045,0.30901,0.95102,-0.0082994,0.0026966
0.2,0.05,0.05,-0,0.02,0.045,0.30901,0.95102,-0.0082994,0.0026966
0.25,0.05,0.05,-0,0.02,0.045,0.30901,0.95102,-0.0082994,0.0026966
0.3,0.05,0.05,-0,0.02,0.045,0.30901,0.95102,-0.0082994,0.0026966
0.35,0.05,0.05,-0,0.02,0.045,0.30901,0.95102,-0.0082994,0.0026966
0.4,0.05,0.05,-0,0.02,0.045,0.30901,0.95102,-0.0082994,0.0026966
0.45,0.05,0.05,-0,0.02,0.045,0.30901,0.95102,-0.0082994,0.0026966
0.5,0.05,0.05,-0,0.02,0.045,0.30901,0.95102,-0.0082994,0.0026966
0.05,0.05,0.05,-0,0.02,0.045,0.31729,0.94829,-0.0082756,0.002769
0.1,0.05,0.05,-0,0.02,0.045,0.31729,0.94829,-0.0082756,0.002769
0.15,0.05,0.05,-0,0.02,0.045,0.31729,0.94829,-0.0082756,0.002769
0.2,0.05,0.05,-0,0.02,0.045,0.31729,0.94829,-0.0082756,0.002769
0.25,0.05,0.05,-0,0.02,0.045,0.31729,0.94829,-0.0082756,0.002769
0.3,0.05,0.05,-0,0.02,0.045,0.31729,0.94829,-0.0082756,0.002769
0.35,0.05,0.05,-0,0.02,0.045,0.31729,0.94829,-0.0082756,0.002769
0.4,0.05,0.05,-0,0.02,0.045,0.31729,0.94829,-0.0082756,0.002769
0.45,0.05,0.05,-0,0.02,0.045,0.31729,0.94829,-0.0082756,0.002769
0.5,0.05,0.05,-0,0.02,0.045,0.31729,0.94829,-0.0082756,0.002769
0.05,0.05,0.05,-0,0.02,0.045,0.32556,0.94548,-0.0082511,0.0028411
0.1,0.05,0.05,-0,0.02,0.045,0.32556,0.94548,-0.0082511,0.0028411
0.15,0.05,0.05,-0,0.02,0.045,0.32556,0.94548,-0.0082511,0.0028411
0.2,0.05,0.05,-0,0.02,0.045,0.32556,0.94548,-0.0082511,0.0028411
0.25,0.05,0.05,-0,0.02,0.045,0.32556,0.94548,-0.0082511,0.0028411
0.3,0.05,0.05,-0,0.02,0.045,0.32556,0.94548,-0.0082511,0.0028411
0.35,0.05,0.05,-0,0.02,0.045,0.32556,0.94548,-0.0082511,0.0028411
0.4,0.05,0.05,-0,0.02,0.045,0.32556,0.94548,-0.0082511,0.0028411
0.45,0.05,0.05,-0,0.02,0.045,0.32556,0.94548,-0.0082511,0.0028411
0.5,0.05,0.05,-0,0.02,0.045,0.32556,0.94548,-0.0082511,0.0028411
0.05,0.05,0.05,-0,0.02,0.045,0.33379,0.94261,-0.008226,0.002913
0.1,0.05,0.05,-0,0.02,0.045,0.33379,0.94261,-0.008226,0.002913
0.15,0.05,0.05,-0,0.02,0.045,0.33379,0.94261,-0.008226,0.002913
0.2,0.05,0.05,-0,0.02,0.045,0.33379,0.94261,-0.008226,0.002913
0.25,0.05,0.05,-0,0.02,0.045,0.33379,0.94261,-0.008226,0.002913
0.3,0.05,0.05,-0,0.02,0.045,0.33379,0.94261,-0.008226,0.002913
0.35,0.05,0.05,-0,0.02,0.045,0.33379,0.94261,-0.008226,0.002913
0.4,0.05,0.05,-0,0.02,0.045,0.33379,0.94261,-0.008226,0.002913
0.45,0.05,0.05,-0,0.02,0.045,0.33379,0.94261,-0.008226,0.002913
0.5,0.05,0.05,-0,0.02,0.045,0.33379,0.94261,-0.008226,0.002913
0.05,0.05,0.05,-0,0.02,0.045,0.34201,0.93966,-0.0082003,0.0029847
0.1,0.05,0.05,-0,0.02,0.045,0.34201,0.93966,-0.0082003,0.0029847
0.15,0.05,0.05,-0,0.02,0.045,0.34201,0.93966,-0.0082003,0.0029847
0.2,0.05,0.05,-0,0.02,0.045,0.34201,0.93966,-0.0082003,0.0029847
0.25,0.05,0.05,-0,0.02,0.045,0.34201,0.93966,-0.0082003,0.0029847
0.3,0.05,0.05,-0,0.02,0.045,0.34201,0.93966,-0.0082003,0.0029847
0.35,0.05,0.05,-0,0.02,0.045,0.34201,0.93966,-0.0082003,0.0029847
0.4,0.05,0.05,-0,0.02,0.045,0.34201,0.93966,-0.0082003,0.0029847
0.45,0.05,0.05,-0,0.02,0.045,0.34201,0.93966,-0.0082003,0.0029847
0.5,0.05,0.05,-0,0.02,0.045,0.34201,0.93966,-0.0082003,0.0029847
0.05,0.05,0.05,-0,0.02,0.045,0.35019,0.93664,-0.0081739,0.0030561
0.1,0.05,0.05,-0,0.02,0.045,0.35019,0.93664,-0.0081739,0.0030561
0.15,0.05,0.05,-0,0.02,0.045,0.35019,0.93664,-0.0081739,0.0030561
0.2,0.05,0.05,-0,0.02,0.045,0.35019,0.93664,-0.0081739,0.0030561
0.25,0.05,0.05,-0,0.02,0.045,0.35019,0.93664,-0.0081739,0.0030561
0.3,0.05,0.05,-0,0.02,0.045,0.35019,0.93664,-0.0081739,0.0030561
0.35,0.05,0.05,-0,0.02,0.045,0.35019,0.93664,-0.0081739,0.0030561
0.4,0.05,0.05,-0,0.02,0.045,0.35019,0.93664,-0.0081739,0.0030561
0.45,0.05,0.05,-0,0.02,0.045,0.35019,0.93664,-0.0081739,0.0030561
0.5,0.05,0.05,-0,0.02,0.045,0.35019,0.93664,-0.0081739,0.0030561
0.05,0.05,0.05,-0,0.02,0.045,0.35835,0.93354,-0.0081469,0.0031273
0.1,0.05,0.05,-0,0.02,0.045,0.35835,0.93354,-0.0081469,0.0031273
0.15,0.05,0.05,-0,0.02,0.045,0.35835,0.93354,-0.0081469,0.0031273
0.2,0.05,0.05,-0,0.02,0.045,0.35835,0.93354,-0.0081469,0.0031273
0.25,0.05,0.05,-0,0.02,0.045,0.35835,0.93354,-0.0081469,0.0031273
0.3,0.05,0.05,-0,0.02,0.045,0.35835,0.93354,-0.0081469,0.0031273
0.35,0.05,0.05,-0,0.02,0.045,0.35835,0.93354,-0.0081469,0.0031273
0.4,0.05,0.05,-0,0.02,0.045,0.35835,0.93354,-0.0081469,0.0031273
0.45,0.05,0.05,-0,0.02,0.045,0.35835,0.93354,-0.0081469,0.0031273
0.5,0.05,0.05,-0,0.02,0.045,0.35835,0.93354,-0.0081469,0.0031273
0.05,0.05,0.05,-0,0.02,0.045,0.36649,0.93038,-0.0081193,0.0031983
0.1,0.05,0.05,-0,0.02,0.045,0.36649,0.93038,-0.0081193,0.0031983
0.15,0.05,0.05,-0,0.02,0.045,0.36649,0.93038,-0.0081193,0.0031983
0.2,0.05,0.05,-0,0.02,0.045,0.36649,0.93038,-0.0081193,0.0031983
0.25,0.05,0.05,-0,0.02,0.045,0.36649,0.93038,-0.0081193,0.0031983
0.3,0.05,0.05,-0,0.02,0.045,0.36649,0.93038,-0.0081193,0.0031983
0.35,0.05,0.05,-0,0.02,0.045,0.36649,0.93038,-0.0081193,0.0031983
0.4,0.05,0.05,-0,0.02,0.045,0.36649,0.93038,-0.0081193,0.0031983
0.45,0.05,0.05,-0,0.02,0.045,0.36649,0.93038,-0.0081193,0.0031983
0.5,0.05,0.05,-0,0.02,0.045,0.36649,0.93038,-0.0081193,0.0031983
0.05,0.05,0.05,-0,0.02,0.045,0.37459,0.92715,-0.0080911,0.003269
0.1,0.05,0.05,-0,0.02,0.045,0.37459,0.92715,-0.0080911,0.003269
0.15,0.05,0.05,-0,0.02,0.045,0.37459,0.92715,-0.0080911,0.003269
0.2,0.05,0.05,-0,0.02,0.045,0.37459,0.92715,-0.0080911,0.003269
0.25,0.05,0.05,-0,0.02,0.045,0.37459,0.92715,-0.0080911,0.003269
0.3,0.05,0.05,-0,0.02,0.045,0.37459,0.92715,-0.0080911,0.003269
0.35,0.05,0.05,-0,0.02,0.045,0.37459,0.92715,-0.0080911,0.003269
0.4,0.05,0.05,-0,0.02,0.045,0.37459,0.92715,-0.0080911,0.003269
0.45,0.05,0.05,-0,0.02,0.045,0.37459,0.92715,-0.0080911,0.003269
0.5,0.05,0.05,-0,0.02,0.045,0.37459,0.92715,-0.0080911,0.003269
0.05,0.05,0.05,-0,0.02,0.045,0.38267,0.92384,-0.0080623,0.0033395
0.1,0.05,0.05,-0,0.02,0.045,0.38267,0.92384,-0.0080623,0.0033395
0.15,0.05,0.05,-0,0.02,0.045,0.38267,0.92384,-0.0080623,0.0033395
0.2,0.05,0.05,-0,0.02,0.045,0.38267,0.92384,-0.0080623,0.0033395
0.25,0.05,0.05,-0,0.02,0.045,0.38267,0.92384,-0.0080623,0.0033395
0.3,0.05,0.05,-0,0.02,0.045,0.38267,0.92384,-0.0080623,0.0033395
0.35,0.05,0.05,-0,0.02,0.045,0.38267,0.92384,-0.0080623,0.0033395
0.4,0.05,0.05,-0,0.02,0.045,0.38267,0.92384,-0.0080623,0.0033395
0.45,0.05,0.05,-0,0.02,0.045,0.38267,0.92384,-0.0080623,0.0033395
0.5,0.05,0.05,-0,0.02,0.045,0.38267,0.92384,-0.0080623,0.0033395
0.05,0.05,0.05,-0,0.02,0.045,0.39072,0.92047,-0.0080328,0.0034097
0.1,0.05,0.05,-0,0.02,0.045,0.39072,0.92047,-0.0080328,0.0034097
0.15,0.05,0.05,-0,0.02,0.045,0.39072,0.92047,-0.0080328,0.0034097
0.2,0.05,0.05,-0,0.02,0.045,0.39072,0.92047,-0.0080328,0.0034097
0.25,0.05,0.05,-0,0.02,0.045,0.39072,0.92047,-0.0080328,0.0034097
0.3,0.05,0.05,-0,0.02,0.045,0.39072,0.92047,-0.0080328,0.0034097
0.35,0.05,0.05,-0,0.02,0.045,0.39072,0.92047,-0.0080328,0.0034097
0.4,0.05,0.05,-0,0.02,0.045,0.39072,0.92047,-0.0080328,0.0034097
0.45,0.05,0.05,-0,0.02,0.045,0.39072,0.92047,-0.0080328,0.0034097
0.5,0.05,0.05,-0,0.02,0.045,0.39072,0.92047,-0.0080328,0.0034097
0.05,0.05,0.05,-0,0.02,0.045,0.39873,0.91703,-0.0080028,0.0034797
0.1,0.05,0.05,-0,0.02,0.045,0.39873,0.91703,-0.0080028,0.0034797
0.15,0.05,0.05,-0,0.02,0.045,0.39873,0.91703,-0.0080028,0.0034797
0.2,0.05,0.05,-0,0.02,0.045,0.39873,0.91703,-0.0080028,0.0034797
0.25,0.05,0.05,-0,0.02,0.045,0.39873,0.91703,-0.0080028,0.0034797
0.3,0.05,0.05,-0,0.02,0.045,0.39873,0.91703,-0.0080028,0.0034797
0.35,0.05,0.05,-0,0.02,0.045,0.39873,0.91703,-0.0080028,0.0034797
0.4,0.05,0.05,-0,0.02,0.045,0.39873,0.91703,-0.0080028,0.0034797
0.45,0.05,0.05,-0,0.02,0.045,0.39873,0.91703,-0.0080028,0.0034797
0.5,0.05,0.05,-0,0.02,0.045,0.39873,0.91703,-0.0080028,0.0034797
0.05,0.05,0.05,-0,0.02,0.045,0.40672,0.91351,-0.0079721,0.0035494
0.1,0.05,0.05,-0,0.02,0.045,0.40672,0.91351,-0.0079721,0.0035494
0.15,0.05,0.05,-0,0.02,0.045,0.40672,0.91351,-0.0079721,0.0035494
0.2,0.05,0.05,-0,0.02,0.045,0.40672,0.91351,-0.0079721,0.0035494
0.25,0.05,0.05,-0,0.02,0.045,0.40672,0.91351,-0.0079721,0.0035494
0.3,0.05,0.05,-0,0.02,0.045,0.40672,0.91351,-0.0079721,0.0035494
0.35,0.05,0.05,-0,0.02,0.045,0.40672,0.91351,-0.0079721,0.0035494
0.4,0.05,0.05,-0,0.02,0.045,0.40672,0.91351,-0.0079721,0.0035494
0.45,0.05,0.05,-0,0.02,0.045,0.40672,0.91351,-0.0079721,0.0035494
0.5,0.05,0.05,-0,0.02,0.045,0.40672,0.91351,-0.0079721,0.0035494
0.05,0.05,0.05,-0,0.02,0.045,0.41468,0.90993,-0.0079408,0.0036188
0.1,0.05,0.05,-0,0.02,0.045,0.41468,0.90993,-0.0079408,0.0036188
0.15,0.05,0.05,-0,0.02,0.045,0.41468,0.90993,-0.0079408,0.0036188
0.2,0.05,0.05,-0,0.02,0.045,0.41468,0.90993,-0.0079408,0.0036188
0.25,0.05,0.05,-0,0.02,0.045,0.41468,0.90993,-0.0079408,0.0036188
0.3,0.05,0.05,-0,0.02,0.045,0.41468,0.90993,-0.0079408,0.0036188
0.35,0.05,0.05,-0,0.02,0.045,0.41468,0.90993,-0.0079408,0.0036188
0.4,0.05,0.05,-0,0.02,0.045,0.41468,0.90993,-0.0079408,0.0036188
0.45,0.05,0.05,-0,0.02,0.045,0.41468,0.90993,-0.0079408,0.0036188
0.5,0.05,0.05,-0,0.02,0.045,0.41468,0.90993,-0.0079408,0.0036188
0.05,0.05,0.05,-0,0.02,0.045,0.4226,0.90627,-0.0079089,0.003688
0.1,0.05,0.05,-0,0.02,0.045,0.4226,0.90627,-0.0079089,0.003688
0.15,0.05,0.05,-0,0.02,0.045,0.4226,0.90627,-0.0079089,0.003688
0.2,0.05,0.05,-0,0.02,0.045,0.4226,0.90627,-0.0079089,0.003688
0.25,0.05,0.05,-0,0.02,0.045,0.4226,0.90627,-0.0079089,0.003688
0.3,0.05,0.05,-0,0.02,0.045,0.4226,0.90627,-0.0079089,0.003688
0.35,0.05,0.05,-0,0.02,0.045,0.4226,0.90627,-0.0079089,0.003688
0.4,0.05,0.05,-0,0.02,0.045,0.4226,0.90627,-0.0079089,0.003688
0.45,0.05,0.05,-0,0.02,0.045,0.4226,0.90627,-0.0079089,0.003688
0.5,0.05,0.05,-0,0.02,0.045,0.4226,0.90627,-0.0079089,0.003688
0.05,0.05,0.05,-0,0.02,0.045,0.43049,0.90255,-0.0078764,0.0037569
0.1,0.05,0.05,-0,0.02,0.045,0.43049,0.90255,-0.0078764,0.0037569
0.15,0.05,0.05,-0,0.02,0.045,0.43049,0.90255,-0.0078764,0.0037569
0.2,0.05,0.05,-0,0.02,0.045,0.43049,0.90255,-0.0078764,0.0037569
0.25,0.05,0.05,-0,0.02,0.045,0.43049,0.90255,-0.0078764,0.0037569
0.3,0.05,0.05,-0,0.02,0.045,0.43049,0.90255,-0.0078764,0.0037569
0.35,0.05,0.05,-0,0.02,0.045,0.43049,0.90255,-0.0078764,0.0037569
0.4,0.05,0.05,-0,0.02,0.045,0.43049,0.90255,-0.0078764,0.0037569
0.45,0.05,0.05,-0,0.02,0.045,0.43049,0.90255,-0.0078764,0.0037569
0.5,0.05,0.05,-0,0.02,0.045,0.43049,0.90255,-0.0078764,0.0037569
0.05,0.05,0.05,-0,0.02,0.045,0.43835,0.89876,-0.0078434,0.0038255
0.1,0.05,0.05,-0,0.02,0.045,0.43835,0.89876,-0.0078434,0.0038255
0.15,0.05,0.05,-0,0.02,0.045,0.43835,0.89876,-0.0078434,0.0038255
0.2,0.05,0.05,-0,0.02,0.045,0.43835,0.89876,-0.0078434,0.0038255
0.25,0.05,0.05,-0,0.02,0.045,0.43835,0.89876,-0.0078434,0.0038255
0.3,0.05,0.05,-0,0.02,0.045,0.43835,0.89876,-0.0078434,0.0038255
0.35,0.05,0.05,-0,0.02,0.045,0.43835,0.89876,-0.0078434,0.0038255
0.4,0.05,0.05,-0,0.02,0.045,0.43835,0.89876,-0.0078434,0.0038255
0.45,0.05,0.05,-0,0.02,0.045,0.43835,0.89876,-0.0078434,0.0038255
0.5,0.05,0.05,-0,0.02,0.045,0.43835,0.89876,-0.0078434,0.0038255
0.05,0.05,0.05,-0,0.02,0.045,0.44618,0.8949,-0.0078097,0.0038938
0.1,0.05,0.05,-0,0.02,0.045,0.44618,0.8949,-0.0078097,0.0038938
0.15,0.05,0.05,-0,0.02,0.045,0.44618,0.8949,-0.0078097,0.0038938
0.2,0.05,0.05,-0,0.02,0.045,0.44618,0.8949,-0.0078097,0.0038938
0.25,0.05,0.05,-0,0.02,0.045,0.44618,0.8949,-0.0078097,0.0038938
0.3,0.05,0.05,-0,0.02,0.045,0.44618,0.8949,-0.0078097,0.0038938
0.35,0.05,0.05,-0,0.02,0.045,0.44618,0.8949,-0.0078097,0.0038938
0.4,0.05,0.05,-0,0.02,0.045,0.44618,0.8949,-0.0078097,0.0038938
0.45,0.05,0.05,-0,0.02,0.045,0.44618,0.8949,-0.0078097,0.0038938
0.5,0.05,0.05,-0,0.02,0.045,0.44618,0.8949,-0.0078097,0.0038938
0.05,0.05,0.05,-0,0.02,0.045,0.45397,0.89097,-0.0077754,0.0039618
0.1,0.05,0.05,-0,0.02,0.045,0.45397,0.89097,-0.0077754,0.0039618
0.15,0.05,0.05,-0,0.02,0.045,0.45397,0.89097,-0.0077754,0.0039618
0.2,0.05,0.05,-0,0.02,0.045,0.45397,0.89097,-0.0077754,0.0039618
0.25,0.05,0.05,-0,0.02,0.045,0.45397,0.89097,-0.0077754,0.0039618
0.3,0.05,0.05,-0,0.02,0.045,0.45397,0.89097,-0.0077754,0.0039618
0.35,0.05,0.05,-0,0.02,0.045,0.45397,0.89097,-0.0077754,0.0039618
0.4,0.05,0.05,-0,0.02,0.045,0.45397,0.89097,-0.0077754,0.0039618
0.45,0.05,0.05,-0,0.02,0.045,0.45397,0.89097,-0.0077754,0.0039618
0.5,0.05,0.05,-0,0.02,0.045,0.45397,0.89097,-0.0077754,0.0039618
0.05,0.05,0.05,-0,0.02,0.045,0.46173,0.88698,-0.0077405,0.0040295
0.1,0.05,0.05,-0,0.02,0.045,0.46173,0.88698,-0.0077405,0.0040295
0.15,0.05,0.05,-0,0.02,0.045,0.46173,0.88698,-0.0077405,0.0040295
0.2,0.05,0.05,-0,0.02,0.045,0.46173,0.88698,-0.0077405,0.0040295
0.25,0.05,0.05,-0,0.02,0.045,0.46173,0.88698,-0.0077405,0.0040295
0.3,0.05,0.05,-0,0.02,0.045,0.46173,0.88698,-0.0077405,0.0040295
0.35,0.05,0.05,-0,0.02,0.045,0.46173,0.88698,-0.0077405,0.0040295
0.4,0.05,0.05,-0,0.02,0.045,0.46173,0.88698,-0.0077405,0.0040295
0.45,0.05,0.05,-0,0.02,0.045,0.46173,0.88698,-0.0077405,0.0040295
0.5,0.05,0.05,-0,0.02,0.045,0.46173,0.88698,-0.0077405,0.0040295
0.05,0.05,0.05,-0,0.02,0.045,0.46945,0.88291,-0.0077051,0.0040969
0.1,0.05,0.05,-0,0.02,0.045,0.46945,0.88291,-0.0077051,0.0040969
0.15,0.05,0.05,-0,0.02,0.045,0.46945,0.88291,-0.0077051,0.0040969
0.2,0.05,0.05,-0,0.02,0.045,0.46945,0.88291,-0.0077051,0.0040969
0.25,0.05,0.05,-0,0.02,0.045,0.46945,0.88291,-0.0077051,0.0040969
0.3,0.05,0.05,-0,0.02,0.045,0.46945,0.88291,-0.0077051,0.0040969
0.35,0.05,0.05,-0,0.02,0.045,0.46945,0.88291,-0.0077051,0.0040969
0.4,0.05,0.05,-0,0.02,0.045,0.46945,0.88291,-0.0077051,0.0040969
0.45,0.05,0.05,-0,0.02,0.045,0.46945,0.88291,-0.0077051,0.0040969
0.5,0.05,0.05,-0,0.02,0.045,0.46945,0.88291,-0.0077051,0.0040969
0.05,0.05,0.05,-0,0.02,0.045,0.47714,0.87878,-0.007669,0.0041639
0.1,0.05,0.05,-0,0.02,0.045,0.47714,0.87878,-0.007669,0.0041639
0.15,0.05,0.05,-0,0.02,0.045,0.47714,0.87878,-0.007669,0.0041639
0.2,0.05,0.05,-0,0.02,0.045,0.47714,0.87878,-0.007669,0.0041639
0.25,0.05,0.05,-0,0.02,0.045,0.47714,0.87878,-0.007669,0.0041639
0.3,0.05,0.05,-0,0.02,0.045,0.47714,0.87878,-0.007669,0.0041639
0.35,0.05,0.05,-0,0.02,0.045,0.47714,0.87878,-0.007669,0.0041639
0.4,0.05,0.05,-0,0.02,0.045,0.47714,0.87878,-0.007669,0.0041639
0.45,0.05,0.05,-0,0.02,0.045,0.47714,0.87878,-0.007669,0.0041639
0.5,0.05,0.05,-0,0.02,0.045,0.47714,0.87878,-0.007669,0.0041639
0.05,0.05,0.05,-0,0.02,0.045,0.48479,0.87459,-0.0076324,0.0042307
0.1,0.05,0.05,-0,0.02,0.045,0.48479,0.87459,-0.0076324,0.0042307
0.15,0.05,0.05,-0,0.02,0.045,0.48479,0.87459,-0.0076324,0.0042307
0.2,0.05,0.05,-0,0.02,0.045,0.48479,0.87459,-0.0076324,0.0042307
0.25,0.05,0.05,-0,0.02,0.045,0.48479,0.87459,-0.0076324,0.0042307
0.3,0.05,0.05,-0,0.02,0.045,0.48479,0.87459,-0.0076324,0.0042307
0.35,0.05,0.05,-0,0.02,0.045,0.48479,0.87459,-0.0076324,0.0042307
0.4,0.05,0.05,-0,0.02,0.045,0.48479,0.87459,-0.0076324,0.0042307
0.45,0.05,0.05,-0,0.02,0.045,0.48479,0.87459,-0.0076324,0.0042307
0.5,0.05,0.05,-0,0.02,0.045,0.48479,0.87459,-0.0076324,0.0042307
0.05,0.05,0.05,-0,0.02,0.045,0.4924,0.87032,-0.0075952,0.0042972
0.1,0.05,0.05,-0,0.02,0.045,0.4924,0.87032,-0.0075952,0.0042972
0.15,0.05,0.05,-0,0.02,0.045,0.4924,0.87032,-0.0075952,0.0042972
0.2,0.05,0.05,-0,0.02,0.045,0.4924,0.87032,-0.0075952,0.0042972
0.25,0.05,0.05,-0,0.02,0.045,0.4924,0.87032,-0.0075952,0.0042972
0.3,0.05,0.05,-0,0.02,0.045,0.4924,0.87032,-0.0075952,0.0042972
0.35,0.05,0.05,-0,0.02,0.045,0.4924,0.87032,-0.0075952,0.0042972
0.4,0.05,0.05,-0,0.02,0.045,0.4924,0.87032,-0.0075952,0.0042972
0.45,0.05,0.05,-0,0.02,0.045,0.4924,0.87032,-0.0075952,0.0042972
0.5,0.05,0.05,-0,0.02,0.045,0.4924,0.87032,-0.0075952,0.0042972
0.05,0.05,0.05,-0,0.02,0.045,0.49998,0.86599,-0.0075574,0.0043633
0.1,0.05,0.05,-0,0.02,0.045,0.49998,0.86599,-0.0075574,0.0043633
0.15,0.05,0.05,-0,0.02,0.045,0.49998,0.86599,-0.0075574,0.0043633
0.2,0.05,0.05,-0,0.02,0.045,0.49998,0.86599,-0.0075574,0.0043633
0.25,0.05,0.05,-0,0.02,0.045,0.49998,0.86599,-0.0075574,0.0043633
0.3,0.05,0.05,-0,0.02,0.045,0.49998,0.86599,-0.0075574,0.0043633
0.35,0.05,0.05,-0,0.02,0.045,0.49998,0.86599,-0.0075574,0.0043633
0.4,0.05,0.05,-0,0.02,0.045,0.49998,0.86599,-0.0075574,0.0043633
0.45,0.05,0.05,-0,0.02,0.045,0.49998,0.86599,-0.0075574,0.0043633
0.5,0.05,0.05,-0,0.02,0.045,0.49998,0.86599,-0.0075574,0.0043633
0.05,0.05,0.05,-0,0.02,0.045,0.50752,0.8616,-0.007519,0.0044291
0.1,0.05,0.05,-0,0.02,0.045,0.50752,0.8616,-0.007519,0.0044291
0.15,0.05,0.05,-0,0.02,0.045,0.50752,0.8616,-0.007519,0.0044291
0.2,0.05,0.05,-0,0.02,0.045,0.50752,0.8616,-0.007519,0.0044291
0.25,0.05,0.05,-0,0.02,0.045,0.50752,0.8616,-0.007519,0.0044291
0.3,0.05,0.05,-0,0.02,0.045,0.50752,0.8616,-0.007519,0.0044291
0.35,0.05,0.05,-0,0.02,0.045,0.50752,0.8616,-0.007519,0.0044291
0.4,0.05,0.05,-0,0.02,0.045,0.50752,0.8616,-0.007519,0.0044291
0.45,0.05,0.05,-0,0.02,0.045,0.50752,0.8616,-0.007519,0.0044291
0.5,0.05,0.05,-0,0.02,0.045,0.50752,0.8616,-0.007519,0.0044291
0.05,0.05,0.05,-0,0.02,0.045,0.51502,0.85713,-0.0074801,0.0044945
0.1,0.05,0.05,-0,0.02,0.045,0.51502,0.85713,-0.0074801,0.0044945
0.15,0.05,0.05,-0,0.02,0.045,0.51502,0.85713,-0.0074801,0.0044945
0.2,0.05,0.05,-0,0.02,0.045,0.51502,0.85713,-0.0074801,0.0044945
0.25,0.05,0.05,-0,0.02,0.045,0.51502,0.85713,-0.0074801,0.0044945
0.3,0.05,0.05,-0,0.02,0.045,0.51502,0.85713,-0.0074801,0.0044945
0.35,0.05,0.05,-0,0.02,0.045,0.51502,0.85713,-0.0074801,0.0044945
0.4,0.05,0.05,-0,0.02,0.045,0.51502,0.85713,-0.0074801,0.0044945
0.45,0.05,0.05,-0,0.02,0.045,0.51502,0.85713,-0.0074801,0.0044945
0.5,0.05,0.05,-0,0.02,0.045,0.51502,0.85713,-0.0074801,0.0044945
0.05,0.05,0.05,-0,0.02,0.045,0.52248,0.85261,-0.0074406,0.0045596
0.1,0.05,0.05,-0,0.02,0.045,0.52248,0.85261,-0.0074406,0.0045596
0.15,0.05,0.05,-0,0.02,0.045,0.52248,0.85261,-0.0074406,0.0045596
0.2,0.05,0.05,-0,0.02,0.045,0.52248,0.85261,-0.0074406,0.0045596
0.25,0.05,0.05,-0,0.02,0.045,0.52248,0.85261,-0.0074406,0.0045596
